"stop_id","stop_name","stop_lon","stop_lat"
"5003645","Waiblingen, Galgenberg",9.3240158891,48.8396778379
"5002481","Stuttgart, Forellenweg",9.2151443664,48.8433320515
"5005158","Waiblingen, Stauferstraße",9.332010137200001,48.839322337300004
"5002370","Oeffingen, Dieselstraße",9.2561570415,48.8416473869
"5005092","Pfahlbronn, Lorcher Straße",9.6831927131,48.839392911299996
"5003720","Waiblingen, Alte Winnender Steige",9.321820517499999,48.8393512836
"5003693","Waiblingen, Im Baumstückle",9.326464850599999,48.839194325200005
"5031686","Mönsheim, Gödelmann",8.8519695246,48.8683391659
"5002482","Stuttgart, Steinbuttstraße",9.2180702115,48.842580180599995
"5005163","Waiblingen, Galgenbergbrücke",9.3293767462,48.8386824594
"5005843","Heimerdingen, Gewerbegebiet Nord",8.9941378483,48.8555384392
"5003689","Korb, Bühl",9.3676612807,48.837523420900006
"5003685","Waiblingen, Bajastraße",9.3399439281,48.838103200599996
"5005765","Plüderhausen, Walkersbach",9.6374068765,48.8372903997
"5006269","Stuttgart, Zazenhausen Steigle",9.199870002099999,48.842811092800005
"5006270","Stuttgart, Mühlhausen (Stgt.)",9.2308437741,48.84141322719999
"5003722","Waiblingen, Steingrube",9.3173453367,48.838257660100005
"5003688","Waiblingen, Finkenberg",9.3409073097,48.8375428286
"5004516","Münchingen, Kallenberg Rasthaus",9.1320586667,48.84555278370001
"5003725","Waiblingen, Buchenweg",9.323321772,48.837665516799994
"5002374","Oeffingen, Alemannenstraße",9.2626580418,48.8395555088
"5005406","Waiblingen, Mikrozentrum",9.331465903,48.837363586100004
"5003683","Korb, Daimlerstraße",9.3666867603,48.836519392
"5005405","Waiblingen, Salierstraße",9.3375394113,48.8370671717
"5005146","Waiblingen, Neustädter Straße",9.3151749968,48.8375622261
"5033311","Mutlangen, Pfersbach Rössle",9.773535454100001,48.8400086543
"5000288","Stuttgart, Suttnerstraße",9.2067974159,48.841108291800005
"5007090","Waiblingen, Wasserstubenweg",9.3059778766,48.837218365700004
"5007092","Waiblingen, Schellingstraße",9.3115752063,48.8369965228
"5007091","Waiblingen, Mendelssohnstraße",9.3076254139,48.837097073100004
"5005407","Waiblingen, Fuchsgrube",9.3263524047,48.8365688944
"5000097","Stuttgart, Marco-Polo-Weg",9.153305873,48.8433142817
"5004400","Stuttgart, Zazenhausen Krone",9.1981731357,48.8409076684
"5000271","Stuttgart, Auwiesen",9.2252363656,48.839580930000004
"5031648","Mönsheim, Eichenweg",8.8517055947,48.8653893757
"5000103","Stuttgart, Heutingsheimer Straße",9.1593522346,48.842496747700004
"5003723","Waiblingen, Junge Weinberge",9.319673967,48.8359941489
"5003724","Waiblingen, Oberer Rosberg",9.3202049219,48.8359477113
"5005413","Waiblingen, Nachtigallenweg",9.3352517571,48.8351584992
"5003654","Waiblingen, Galerie",9.317246877399999,48.8356141971
"5005186","Buoch, Gemeindehaus",9.4229329302,48.833403981400004
"5002375","Schmiden, Dorfwiesen",9.261814426299999,48.8371385071
"5031612","Mönsheim, Marktplatz",8.862887582399999,48.8633439351
"5005101","Pfahlbronn, Brech",9.686512732199999,48.835119785
"5003648","Waiblingen, Hausgärten",9.3128312693,48.8352665943
"5000096","Stuttgart, Niebuhrweg",9.147511832,48.841982022
"5003651","Waiblingen, Talstraße",9.3054495064,48.83545728
"5006989","Stuttgart, Zazenhausen Viadukt",9.1945852408,48.8396189103
"5003690","Waiblingen, Schippertsäcker",9.310215626,48.8352197219
"5004529","Heimerdingen, Hemminger Straße",8.9833188809,48.8525610027
"5004530","Heimerdingen, Weissacher Straße",8.9806889789,48.8526325438
"5005108","Haubersbronn, Miedelsbacher Straße",9.549352350700001,48.832285729
"5005409","Waiblingen, Winnender Straße",9.3233128415,48.8341675386
"5004536","Heimerdingen, Heimerdingen",8.9860716484,48.851599183
"5003007","Schöckingen, Silcherstraße",9.028283291400001,48.848440056499996
"5004876","Waiblingen, Ludwigsburger Straße",9.3069959119,48.834401065899996
"5005412","Waiblingen, Im Sämann",9.3310195842,48.833722990199995
"5004531","Heimerdingen, Wiesenäckerstraße",8.9788088683,48.85184989729999
"5003334","Heimerdingen, Gewerbegebiet Süd",8.9896826767,48.8509341174
"5006639","Stuttgart, Neuwirtshaus Gaststätte",9.1402886891,48.841010917
"5003656","Waiblingen, Meisenweg",9.329546157100001,48.833367527
"5004401","Stuttgart, Zuffenhausen Reibedanz",9.1884234448,48.8384781654
"5031616","Mönsheim, Friedhof",8.867118081500001,48.8612806513
"5005797","Waiblingen, Feuerwehrgerätehaus",9.3213201292,48.8335436592
"5003652","Waiblingen, Fröbelstraße",9.3103841328,48.8338344537
"5003646","Waiblingen, Schwanen",9.3194264197,48.8334859853
"5000289","Stuttgart, Himmelsleiter",9.2020561599,48.837636711
"5005386","Waiblingen, Marktgasse",9.3156120545,48.8334155797
"5005260","Schornbach, Post",9.5119067957,48.8307767117
"5000095","Stuttgart, Neuwirtshauskreuzung",9.1419900223,48.840460296799996
"5005803","Haubersbronn, Mitte",9.5490225628,48.830776588899994
"5031506","Pforzheim, Kupferhammer",8.6991752689,48.878941146600006
"5006521","Schmiden, Hohenackerstraße",9.2699470439,48.8346468296
"5005145","Waiblingen, Bürgerzentrum (Remsbrücke)",9.3209218426,48.8330322095
"5033410","Mutlangen, Abzweig Pfersbach",9.79045643,48.8366205592
"5005408","Waiblingen, Korber Steige",9.3254703079,48.8328845502
"5031613","Mönsheim, Wimsheimer Straße",8.8583132323,48.861539980399996
"5000272","Stuttgart, Hofen",9.2221024231,48.8363498042
"5003647","Waiblingen, Schmidener Straße",9.3135121314,48.833052636000005
"5031713","Mönsheim, Schule",8.8550556388,48.8616528472
"5002377","Schmiden, Rathaus",9.2647403395,48.8340204777
"5006276","Stuttgart, Schneideräckerstraße",9.238741132200001,48.8348237436
"5000104","Stuttgart, Wimpfener Straße",9.161041516,48.8382500379
"5005387","Waiblingen, Hochwachtturm",9.3142148354,48.832160481500004
"5002376","Schmiden, Bühnerstraße",9.2631726358,48.833781283200004
"5003650","Waiblingen, Berufsschulzentrum",9.3035100481,48.8323510774
"5003627","Waiblingen, Bürgerzentrum (Hallenbad)",9.3224940477,48.83181385339999
"5001200","Stuttgart, Zazenhausen",9.1993534598,48.8362566184
"5005410","Waiblingen, Rathaus",9.3165011025,48.8318394852
"5005102","Pfahlbronn, Brech Kaiserlinde",9.6953494979,48.8319014637
"5003006","Schöckingen, Schloss",9.0293853526,48.845796050699995
"5005199","Hößlinswart, Hößlinswart",9.4614007894,48.8291467507
"5003698","Waiblingen, Christofstraße",9.3077429706,48.8318362651
"5005160","Waiblingen, Am Kätzenbach",9.3277464284,48.831016683499996
"5005261","Schornbach, Rohr",9.5150296343,48.8284877257
"5006633","Kleinheppach, Korber Straße",9.3741688954,48.8297061209
"5000109","Stuttgart, Zuffenhausen Friedhof",9.1814666322,48.8358995842
"5003008","Schöckingen, Ritterstraße",9.0275455769,48.844951241699995
"5031617","Mönsheim, Freibad",8.851845155700001,48.859643513099996
"5000094","Stuttgart, Wollinstraße",9.147144136,48.8373964333
"5006274","Stuttgart, Alpseeweg",9.2294181435,48.833538839
"5006105","Stuttgart, Salzwiesenstraße",9.1628475265,48.8364760126
"5002378","Schmiden, Jakob-/Butterstraße",9.264008333300001,48.832106801399995
"5003005","Schöckingen, Rose",9.0308149086,48.8441770627
"5005107","Haubersbronn, Rathaus",9.5502823326,48.8276592254
"5002461","Stuttgart, Nordsee-/Schwieberd. Straße",9.1474559612,48.8368924656
"5004875","Waiblingen, Fronackerstraße",9.3092993986,48.830222469800006
"5005411","Waiblingen, Querspange",9.3147458319,48.8299559161
"5005391","Waiblingen, Stadtmitte",9.3158892288,48.8298448753
"5003717","Großheppach, Gundelsbach",9.4001689667,48.827901135400005
"5002379","Schmiden, Friedrichstraße",9.260177396100001,48.831432116
"5002484","Stuttgart, Neugereut",9.2365356147,48.8321845675
"5006273","Stuttgart, Max-Eyth-See",9.2165982213,48.8329792048
"5006291","Stuttgart, Tapachstraße",9.1955301257,48.8338982148
"5003691","Waiblingen, Untere Mayenner Straße",9.3147564611,48.8294792949
"5006806","Kleinheppach, Heckbachstraße",9.3756543493,48.8280017351
"5005144","Waiblingen, Blumenstraße",9.3093761268,48.8294129561
"5003687","Waiblingen, Finanzamt",9.3047864101,48.829452182299995
"5003655","Waiblingen, Giselastraße",9.3197910953,48.828728043999995
"5005427","Schmiden, Gutenbergstraße",9.2645441423,48.830397033900006
"5006462","Stuttgart, Zuffenhausen Porsche",9.151741574,48.835133387700004
"5031507","Pforzheim, Altes Sägewerk",8.7101721504,48.872773607599996
"5006275","Stuttgart, Nixenweg",9.2221494827,48.831601784499995
"5004532","Weissach (BB), Ölmühle",8.9617251782,48.847259528799995
"5005925","Waiblingen, Obere Bahnhofstraße",9.3053240324,48.8282727649
"5002483","Stuttgart, Marabustraße",9.2332592918,48.830608616199996
"5006292","Stuttgart, Fürfelder Straße",9.1920779731,48.8323393776
"5003699","Waiblingen, Seniorenzentrum",9.3148275691,48.827788546700006
"5002460","Stuttgart, Borkumstraße (Neuw.-siedl.)",9.1439896323,48.834693755900005
"5003629","Waiblingen, Stadtwerke",9.3232806155,48.8270547163
"5004564","Weissach (BB), Porsche",8.9013994987,48.8515762833
"5001403","Stuttgart, Neuwirtsh. (Porschep.)",9.152159631,48.8337480228
"5005958","Waiblingen, Friedhof",9.3171932453,48.8271346036
"5005161","Waiblingen, Rundsporthalle",9.3314230274,48.8267527918
"5002463","Stuttgart, Marconistraße",9.155930895000001,48.833167458
"5002464","Stuttgart, Marconibrücke",9.158722712,48.833010764899996
"5003031","Schöckingen, Steinbruch",9.0077218995,48.8424185568
"5000106","Stuttgart, Zahn-Nopper-Straße",9.1647145344,48.8325796915
"5000107","Stuttgart, Kirchtalstraße",9.1705296129,48.83227446120001
"5005051","Haubersbronn, Haubersbronn",9.5499570313,48.8240728328
"5004571","Weissach (BB), Hindenburgstraße",8.925018035,48.848455643499996
"5004874","Waiblingen, Stauferschule",9.3131700247,48.826255385100005
"5006492","Hirschlanden, Nord",9.0446660224,48.8391637637
"5006268","Stuttgart, Johanneskirche",9.175580224099999,48.83150250919999
"5006637","Beinstein, Rossäcker",9.349172442599999,48.825288513000004
"5033403","Mutlangen, Bürglesrain",9.7939839315,48.829690140000004
"5000274","Stuttgart, Wagrainäcker",9.2121438007,48.8296783468
"5005426","Schmiden, Karolingerstraße",9.267184304299999,48.8274324646
"5007604","Waiblingen, Waiblingen",9.3004499054,48.8262893037
"5003628","Waiblingen, Devizesstraße",9.3072578518,48.82601954
"5007459","Hößlinswart, Wanderparkplatz Roter Stich",9.4631844035,48.8231776734
"5006293","Stuttgart, Schozacher Straße",9.1852607187,48.83048916520001
"5007095","Waiblingen, Schwabstraße",9.316733194600001,48.8254543088
"5002474","Stuttgart, Rilke-Realschule",9.196780715100001,48.8297776114
"5007093","Waiblingen, Arbeitsagentur/Post",9.3102512844,48.8255708842
"5000108","Stuttgart, Zuffenhausen Rathaus",9.1746379936,48.830811538899994
"5005171","Großheppach, Katholische Kirche",9.3798589899,48.823896430599994
"5002490","Stuttgart, Steinhaldenfeld",9.2316546699,48.8282199089
"5005404","Waiblingen, Freibad",9.3264812184,48.82496845599999
"5006691","Urbach, Banrain",9.574485164899999,48.8229639215
"5006636","Beinstein, Kleinheppacher Straße",9.3530994343,48.8240265994
"5004533","Weissach (BB), Bahnhofstraße",8.932146614099999,48.846508701999994
"5006634","Beinstein, Obsthalde",9.3465354104,48.8240465516
"5006638","Beinstein, Hausweinberg",9.3432672602,48.824092315499996
"5004534","Weissach (BB), Marktplatz",8.9268053766,48.8467662379
"5007094","Waiblingen, Emil-Münz-Straße",9.313636905600001,48.824689451299996
"5006464","Stuttgart, Morsestraße",9.1618613285,48.830587459300006
"5031685","Mönsheim, Lerchenhof",8.8468881392,48.853953961100004
"5006294","Stuttgart, Zuffenhausen Kelterplatz",9.1757237394,48.8297038315
"5003004","Hirschlanden, Turnhalle",9.0355241704,48.83771024159999
"5003640","Waiblingen, Neue Rommelshauser Straße",9.310433322,48.8241765849
"5005911","Weissach (BB), Wöhr-Tours-Depot",8.933415076800001,48.8454663326
"5006465","Stuttgart, Zuffenhausen",9.1671563753,48.8296087086
"5003003","Hirschlanden, Rathausplatz",9.0390927493,48.83713356289999
"5006490","Hirschlanden, Kreisverkehr",9.031083220900001,48.8375676709
"5006697","Urbach, Seehalde",9.578498459599999,48.821424122
"5005162","Beinstein, Waiblinger Straße",9.3388607033,48.8229453663
"5004568","Weissach (BB), Flachter Straße",8.9224603745,48.8459271396
"5005425","Schmiden, Stauferstraße",9.2695669501,48.8247561907
"5005164","Beinstein, Rathaus",9.3470828139,48.8224622539
"5005924","Waiblingen, Gewerbestraße (Akademie)",9.3207493914,48.8231051821
"5002472","Stuttgart, Im Raiser",9.191420239800001,48.8277454132
"5006467","Stuttgart, Ohmstraße (Zuffenhausen Bf)",9.1655607523,48.8289815589
"5002636","Korntal, Jahnstraße",9.1342798666,48.830488142
"5002491","Stuttgart, Zuckerberg",9.2320795056,48.8258450848
"5031508","Pforzheim, Würmblick",8.7162326957,48.8665210594
"5002465","Stuttgart, Schlotwiese",9.1530589936,48.8294125447
"5003011","Ditzingen, Gröninger Straße/Baumhalde",9.0724621035,48.8338170806
"5003019","Ditzingen, Am Maurener Berg",9.0652706267,48.834217073699996
"5005951","Beinstein, Mühlweg",9.3436874636,48.8218160047
"5033402","Mutlangen, Adler",9.7971556252,48.8261432122
"5003012","Ditzingen, Gröninger-/Haldenstraße",9.0696423889,48.83372891
"5005172","Großheppach, Kleinheppacher Straße",9.3818781848,48.8207963894
"5005950","Waiblingen, Jesistraße",9.3072091915,48.82252166039999
"5003002","Hirschlanden, Pumpstation",9.0423061003,48.835414887
"5006109","Stuttgart, Hohensteinstraße",9.173945545599999,48.8275214099
"5005912","Weissach (BB), Bachstraße",8.9223126723,48.8445152554
"5003686","Waiblingen, Anton-Schmidt-Straße",9.323927664700001,48.8218013851
"5000275","Stuttgart, Elbestraße",9.2128211214,48.825603583699994
"5002626","Korntal, Bergstraße",9.1263238312,48.8297867844
"5003632","Waiblingen, Beim Wasserturm",9.2984923039,48.822310805099995
"5005956","Waiblingen, Eisentalstraße",9.3193510158,48.8216433239
"5005955","Waiblingen, Alte Bundesstraße",9.3135777825,48.8217671101
"5033399","Lorch, Skilift",9.7021836846,48.8219144307
"5002627","Korntal, Stadthalle",9.1198409056,48.829892654400005
"5007606","Korntal, Gymnasium",9.1124323684,48.8302598473
"5033405","Mutlangen, Hirsch",9.7973454733,48.82523366499999
"5005805","Grunbach, Kirchplatz",9.4174086604,48.819378134199994
"5005165","Beinstein, Endersbacher Straße",9.3479680006,48.8204992547
"5002632","Korntal, Hauffstraße",9.116680744,48.8297700203
"5031684","Wimsheim, Goethestraße",8.8309238675,48.85210631
"5006699","Urbach, Haubersbronner Straße",9.5762487311,48.818809631899995
"5005170","Großheppach, Backhaus",9.3853529105,48.8193100666
"5000276","Stuttgart, Freibergstraße",9.2224022335,48.8241017186
"5003020","Ditzingen, Bauern-/Breslauer Straße",9.064696253100001,48.8324639054
"5006698","Urbach, Burgstraße",9.5771036743,48.818553564400005
"5006692","Urbach, Schloss",9.5724046867,48.8184601167
"5005256","Schorndorf, Holzbergweg",9.5244403917,48.8180051351
"5006491","Hirschlanden, Mercedesstraße",9.046118270600001,48.833381150099996
"5031611","Wimsheim, Rathaus",8.825814852699999,48.851873924500005
"5003749","Grunbach, Kelterstraße",9.4194149511,48.8182917616
"5002467","Stuttgart, Frankenstraße",9.1728225764,48.8257336374
"5005957","Waiblingen, Schänzle",9.3216151997,48.820081346399995
"5005259","Schorndorf, Schlipfweg",9.5280575181,48.8175299936
"5007576","Schorndorf, Kreisverkehr Welzheimer Str.",9.5373289974,48.817379193399994
"5031524","Würm, Post",8.734824876200001,48.8612148339
"5002471","Stuttgart, Schnarrenberg",9.197317144900001,48.8241924744
"5005183","Grunbach, Grundschule",9.424406401599999,48.8175810572
"5000373","Stuttgart, Moselstraße",9.2180264774,48.8231389309
"5033408","Mutlangen, Wetzgauer Str. 12",9.7974804705,48.823443240799996
"5006493","Ditzingen, Ditzenbrunner Straße",9.0778916671,48.830423420799995
"5005918","Weissach (BB), Strudelbachhalle",8.918596736100001,48.8423725512
"5003029","Ditzingen, Münchinger Straße",9.0714361305,48.830760349500004
"5003715","Grunbach, Stuttgarter-/Weststraße",9.409481663300001,48.8175002305
"5002631","Korntal, Bahnhof (Warthstraße)",9.1213064252,48.8276430413
"5005257","Schorndorf, Wiesenstraße",9.5391212134,48.8168942212
"5003001","Ditzingen, Glemsaue",9.068930006499999,48.830779872700006
"5003014","Ditzingen, Korntaler-/Schubartstraße",9.0741461032,48.8304349022
"5005389","Waiblingen, Danziger Platz",9.3064130316,48.819259572
"5004940","Waiblingen, Sommerhalde",9.3137920746,48.8190148761
"5031602","Wimsheim, Wenntalstraße",8.8259698019,48.850408419500006
"5000279","Stuttgart, Weserstraße",9.2152725458,48.8224337284
"5005255","Schorndorf, Schornbacher Weg",9.525457356999999,48.816291951000004
"5006500","Fellbach, Fellbach",9.2706047961,48.8202306212
"5003626","Waiblingen, Remspark",9.3002986944,48.8192307319
"5005169","Großheppach, Prinz-Eugen-Platz",9.3879505493,48.8171251961
"5003712","Großheppach, Grunbacher Straße",9.3915038612,48.817041226
"5033404","Mutlangen, Grundschule",9.7978451793,48.8223975954
"5033409","Mutlangen, Wetzgauer Str. 63",9.7922437072,48.82212152339999
"5007575","Schorndorf, Konrad-Haussmann-Weg",9.5311181392,48.8159422543
"5003704","Grunbach, Reinhold-Maier-Straße",9.4198616723,48.816347788
"5003021","Ditzingen, Breslauer Straße/Kindergarten",9.0653604519,48.8300086334
"5002382","Stuttgart, Kleiner Ostring",9.2451013841,48.8206924518
"5002628","Korntal, Tachenbergstraße",9.124340266899999,48.8263089339
"5002350","Stuttgart, Motorstraße 24",9.1075226454,48.8272701234
"5007603","Korntal, Korntal",9.1211538004,48.826483196599995
"5033006","Aalen, Aalen Hauptbahnhof",10.0958927845,48.8415657528
"5003015","Ditzingen, Ditzenbrunner-/Knielstraße",9.076704489599999,48.828985456800005
"5003708","Schorndorf, Welzheimer Straße",9.5319969732,48.8153536938
"5006696","Urbach, Feuerwehr",9.5757758907,48.815574745199996
"5000277","Stuttgart, Münster Rathaus",9.2264457535,48.8208206261
"5005215","Schorndorf, Wieslaufweg",9.5343233303,48.8151630749
"5002347","Stuttgart, Kranstraße",9.103449658399999,48.8268961949
"5033406","Mutlangen, Möbel Wörner",9.7956615907,48.8212436856
"5000110","Stuttgart, Friedrichswahl",9.172758609899999,48.8229820895
"5033411","Mutlangen, Stauferklinik",9.787632866,48.8207503278
"5002496","Fellbach, Friedrich-List-Straße",9.280698971300001,48.8184349457
"5033412","Mutlangen, Seniorenzentrum",9.799610082900001,48.8211983586
"5002639","Fellbach, Maicklerstraße",9.2774851382,48.818397781499996
